"pa","bclim11","bclim12","bclim14","bclim15","bclim18","bclim2","bclim3","bclim4","bclim6","bclim7","bclim8","bclim9"
0,3.49733328819275,486,13,48.5148048400879,162,16.5046672821045,47.1184959411621,711.020935058594,-4.47200012207031,35.0279998779297,20.4080009460449,14.5240001678467
0,9.70600032806396,467,6,69.1917114257812,189,15.4950008392334,46.5930976867676,695.720031738281,1.79999995231628,33.2560005187988,26.0326671600342,20.8353328704834
0,9.35066699981689,343,0,95.0580978393555,10,17.238000869751,55.1298446655273,509.884765625,1.24000000953674,31.2679996490479,10.5193328857422,21.541332244873
0,2.16200017929077,326,8,56.6599807739258,119,18.3519992828369,46.6639518737793,800.24755859375,-6.71199989318848,39.3280029296875,21.3759994506836,14.8253335952759
1,9.72266674041748,116,2,45.1087684631348,27,14.2346668243408,36.7365188598633,913.781677246094,2.51999998092651,38.7480010986328,11.8886661529541,24.8746662139893
1,6.59066677093506,221,4,46.5573959350586,63,13.4580001831055,38.8017501831055,804.331176757812,0.272000014781952,34.6840019226074,7.74200010299683,18.474666595459
0,13.0226669311523,196,2,48.477352142334,53,16.1023330688477,44.1111488342285,804.865905761719,4.86400032043457,36.5039978027344,32.0786666870117,25.9886665344238
0,2.28600001335144,317,10,56.7289352416992,119,17.2723331451416,45.3199348449707,806.978637695312,-6.00400018692017,38.1119995117188,21.4680004119873,15.5426664352417
1,8.47200012207031,201,3,49.0629234313965,54,13.5743341445923,38.9574508666992,817.621398925781,2.40000009536743,34.8439979553223,9.84733390808105,21.2146663665771
0,4.33333301544189,104,5,28.0139255523682,24,16.8066673278809,41.6584053039551,855.535339355469,-4.21999979019165,40.3440017700195,6.3973331451416,18.2413330078125
0,7.8013334274292,446,1,88.5689086914062,13,17.8493328094482,51.7792205810547,616.829467773438,-0.104000002145767,34.4720001220703,8.48133277893066,22.4699993133545
0,8.96533298492432,173,1,80.5644454956055,8,15.4323329925537,47.3791389465332,662.144958496094,2.40000009536743,32.5719985961914,10.6153335571289,24.8926658630371
0,10.2913331985474,76,2,53.3969993591309,11,15.8819999694824,38.6197853088379,925.302307128906,1.89199995994568,41.1240005493164,12.7853336334229,25.7953338623047
1,9.66600036621094,85,1,50.7225646972656,19,17.9659996032715,43.7341766357422,852.27783203125,0.212000012397766,41.0799980163574,11.6266660690308,23.1093330383301
0,1.55400002002716,440,11,40.4746894836426,131,17.0443325042725,46.0707473754883,755.905334472656,-6.38800001144409,36.9959983825684,19.5566673278809,13.2186660766602
0,11.3066663742065,248,3,59.8006362915039,86,17.9203338623047,47.1438827514648,772.789306640625,1.94400000572205,38.0120010375977,29.7600002288818,23.6979999542236
1,7.95266675949097,171,1,77.8959121704102,9,15.1700000762939,42.4501914978027,762.519165039062,0.216000005602837,35.7360000610352,9.32800006866455,23.708667755127
0,4.42133331298828,312,8,34.0550384521484,72,17.3250007629395,42.820068359375,861.32080078125,-3.7960000038147,40.4600028991699,6.10799980163574,17.75
0,-2.18466663360596,384,14,26.8252239227295,98,12.529333114624,35.190803527832,837.516662597656,-8.39200019836426,35.6040000915527,17.7633323669434,11.2013330459595
1,5.97266674041748,164,5,32.8063774108887,45,15.9969997406006,42.1550521850586,822.772766113281,-1.60000002384186,37.947998046875,25.6519985198975,18.5900001525879
1,7.74399995803833,372,1,91.3130264282227,10,14.8129997253418,47.0492973327637,631.258056640625,1.067999958992,31.4839973449707,8.43400001525879,22.6506671905518
1,8.01666641235352,322,2,90.3067932128906,14,15.2856674194336,46.0578117370605,681.404602050781,1.08000004291534,33.1879997253418,8.98266696929932,24.2973346710205
1,8.24866676330566,128,3,36.7915458679199,33,14.5493335723877,39.267333984375,839.309326171875,1.12800002098083,37.052001953125,9.88466644287109,21.5786666870117
1,7.93333339691162,130,3,39.6100082397461,33,14.5326662063599,38.1274681091309,876.262512207031,0.716000020503998,38.1160011291504,9.81799983978271,22.0573329925537
1,5.13000011444092,225,6,35.549732208252,60,15.4456663131714,42.7242393493652,782.484069824219,-1.95200002193451,36.1520004272461,6.08400011062622,16.3593330383301
0,7.46799993515015,111,2,43.6553764343262,26,18.6843338012695,44.6566276550293,844.867004394531,-2.25200009346008,41.8400001525879,9.34266662597656,21.0306663513184
1,7.35933303833008,495,1,86.8535308837891,16,18.7953338623047,51.7207870483398,655.611145019531,-0.624000012874603,36.3400001525879,8.23533344268799,22.8626670837402
1,7.50133323669434,110,1,66.0267486572266,10,16.945333480835,44.2760620117188,778.706481933594,-0.916000008583069,38.2719993591309,7.50133323669434,23.8553333282471
1,6.08733320236206,439,2,88.9623947143555,21,14.4759998321533,43.419319152832,714.411376953125,-0.335999995470047,33.3399963378906,7.16133308410645,23.2779998779297
1,6.81933307647705,285,1,82.1039352416992,10,17.5146675109863,47.2807121276855,721.499328613281,-1.39999997615814,37.044002532959,6.81933307647705,24.2953338623047
1,2.55466651916504,297,8,34.102668762207,76,15.7383327484131,43.7516212463379,761.513366699219,-4.59600019454956,35.9720001220703,3.34200000762939,13.1433334350586
0,0.892666637897491,228,7,37.6587562561035,67,17.4513339996338,41.7775840759277,892.905090332031,-7.98400020599365,41.7720031738281,22.2986679077148,15.5893335342407
1,6.36933326721191,166,4,39.3972778320312,45,14.9623336791992,40.2689552307129,829.956787109375,-0.784000039100647,37.1560020446777,7.82933330535889,19.1420001983643
1,5.56999969482422,244,6,39.1334571838379,49,16.7059993743896,40.6195297241211,912.953430175781,-2.40000009536743,41.128002166748,7.71199989318848,20.5306663513184
0,12.6006669998169,293,3,45.4656753540039,68,16.6656665802002,45.9311752319336,776.272827148438,4.53200006484985,36.2839965820312,13.8446674346924,24.6800003051758
1,4.2960000038147,224,6,35.2503852844238,60,15.9213333129883,43.1753234863281,787.8955078125,-3.13599991798401,36.8760032653809,5.3546667098999,15.7440004348755
0,-6.38800001144409,639,15,61.99951171875,73,12.868332862854,41.1918487548828,671.867248535156,-12.6920003890991,31.2400016784668,-6.35666656494141,4.8033332824707
1,6.35799980163574,351,1,88.5255432128906,9,14.1393327713013,45.805793762207,637.076049804688,0.232000008225441,30.8680000305176,6.92066669464111,21.2846660614014
0,-1.55066668987274,283,14,34.8399276733398,89,14.798999786377,39.0186653137207,832.260864257812,-8.93599987030029,37.9280014038086,18.2233333587646,11.7280006408691
1,7.49599981307983,217,2,65.0080642700195,19,17.2759990692139,45.9126167297363,761.416564941406,-0.568000018596649,37.628002166748,8.85200023651123,23.3326663970947
1,9.48266696929932,116,2,42.3686141967773,29,14.2966661453247,37.0379943847656,899.720520019531,2.13599991798401,38.5999984741211,11.533332824707,24.2546672821045
1,5.67733335494995,289,5,45.596996307373,89,14.3990001678467,41.8867797851562,774.197326660156,-0.864000022411346,34.3759994506836,6.40399980545044,16.3453330993652
1,6.64400005340576,234,6,34.2096328735352,48,17.171667098999,43.288459777832,846.952270507812,-1.40400004386902,39.6679992675781,8.12399959564209,19.6499996185303
0,8.87133312225342,342,0,86.0546112060547,5,14.5386667251587,42.5704689025879,727.084594726562,2.53600001335144,34.1520004272461,10.7066669464111,26.4966678619385
0,13.0722217559814,313,1,97.8598785400391,12,8.55000019073486,53.7735862731934,276.20703125,7.73333311080933,15.8999996185303,13.216667175293,19.088888168335
1,8.67866706848145,122,3,38.9102020263672,31,14.3043336868286,38.4814720153809,852.077697753906,1.59600007534027,37.1720008850098,10.4160003662109,22.3706665039062
0,2.22733330726624,314,9,32.9922218322754,71,17.5690002441406,43.2265510559082,853.73583984375,-5.92000007629395,40.6439971923828,4.11866664886475,15.9873332977295
1,7.45799970626831,223,1,74.0452194213867,13,17.6356658935547,47.3466148376465,724.26123046875,-0.916000008583069,37.2480010986328,8.85666656494141,22.3973331451416
1,6.84200000762939,482,1,90.9779663085938,13,15.5906667709351,51.0968360900879,559.56982421875,0.0240000002086163,30.511999130249,7.31133317947388,19.9426670074463
1,7.50600004196167,109,2,45.438835144043,25,17.2800006866455,42.5071334838867,847.340393066406,-1.75199997425079,40.6520004272461,9.55999946594238,21.257999420166
0,8.35333347320557,314,1,83.9368515014648,5,14.2300004959106,46.1533470153809,615.609252929688,2.3840000629425,30.8319988250732,10.1526670455933,23.2919998168945
1,9.24866676330566,199,2,48.8304328918457,55,13.1046667098999,38.5885353088379,801.260192871094,3.00799989700317,33.9599990844727,28.4153327941895,21.2180004119873
1,7.13399982452393,225,2,77.3066329956055,18,14.356333732605,43.2315483093262,718.510986328125,0.444000005722046,33.2080001831055,8.09000015258789,21.4333324432373
1,5.1966667175293,204,5,40.4797286987305,56,14.7273330688477,40.3532829284668,812.518737792969,-1.73599994182587,36.4959983825684,6.40533304214478,17.2159996032715
0,1.06200003623962,391,12,37.6960411071777,137,15.2203330993652,43.0341949462891,753.8095703125,-6.05200004577637,35.3680000305176,19.4433326721191,12.0480003356934
1,8.18200016021729,129,1,57.2782096862793,16,17.2196674346924,44.8569030761719,785.428588867188,-0.184000000357628,38.387996673584,9.65133380889893,24.5459995269775
1,7.55999994277954,355,2,93.9264755249023,13,14.6323328018188,43.1021957397461,731.786193847656,0.587999999523163,33.947998046875,8.72466659545898,25.0873336791992
1,8.91066646575928,117,3,38.2774810791016,30,14.5403327941895,38.1515884399414,876.413024902344,1.55599999427795,38.1119995117188,10.8179998397827,23.1986675262451
0,5.79200029373169,175,5,28.364709854126,43,17.1343326568604,43.2772636413574,845.106506347656,-2.20000004768372,39.5919990539551,7.14933347702026,18.4466667175293
1,9.33399963378906,97,1,71.5724639892578,8,16.5820007324219,43.1688041687012,796.462646484375,0.708000004291534,38.4119987487793,9.33399963378906,26.2306671142578
0,11.6133337020874,241,2,51.5015640258789,60,18.2106666564941,46.0563163757324,825.803161621094,2.53600001335144,39.5400009155273,31.2386665344238,24.7399997711182
0,3.12600016593933,514,13,52.833927154541,185,17.4223327636719,48.4761619567871,717.127746582031,-5.42000007629395,35.9400024414062,20.0459995269775,14.2453327178955
1,7.03666639328003,364,3,84.7708587646484,13,15.5183334350586,45.0590400695801,706.428344726562,-0.159999996423721,34.439998626709,8.10999965667725,23.957332611084
1,9.71199989318848,126,1,49.6767349243164,35,15.5456666946411,40.8322830200195,856.259094238281,2.01200008392334,38.0719985961914,30.3326663970947,22.7919998168945
0,12.8780002593994,119,1,50.5454406738281,29,17.0756664276123,46.6905479431152,767.508422851562,4.05999994277954,36.5719985961914,28.2899990081787,24.9120006561279
1,9.34733295440674,324,5,46.2659492492676,87,15.4973335266113,43.7975692749023,776.792663574219,2.04399991035461,35.3840026855469,27.8693332672119,20.9720001220703
1,7.45799970626831,223,1,74.0452194213867,13,17.6356658935547,47.3466148376465,724.26123046875,-0.916000008583069,37.2480010986328,8.85666656494141,22.3973331451416
1,9.66199970245361,85,2,43.963306427002,19,16.8986663818359,41.0201644897461,900.663940429688,0.692000031471252,41.1959991455078,11.8106670379639,24.236665725708
1,7.44466686248779,163,1,82.3614349365234,7,16.4979991912842,43.6547431945801,769.938354492188,-1.36000001430511,37.7919998168945,9.27266693115234,23.6433334350586
0,12.5100002288818,91,1,49.5431098937988,26,15.5063333511353,40.7803840637207,854.0458984375,4.48400020599365,38.023998260498,32.8393325805664,26.3326663970947
0,2.42799997329712,194,5,37.5744247436523,56,15.8766670227051,39.747314453125,886.9814453125,-5.2480001449585,39.9440002441406,23.5659999847412,17.2613334655762
1,6.54933309555054,274,2,80.4662780761719,17,14.5650005340576,44.2758979797363,700.571594238281,0.0600000023841858,32.8959999084473,7.22533321380615,23.0973339080811
1,12.9366664886475,332,1,89.880859375,13,12.5600004196167,55.3499069213867,368.743743896484,6.16400003433228,22.6919994354248,13.0279998779297,20.8293323516846
1,7.22799968719482,158,3,46.2225151062012,34,14.6083326339722,41.2524948120117,785.846435546875,0.540000021457672,35.4119987487793,7.22799968719482,18.7226657867432
0,1.89600002765656,526,14,55.3332633972168,196,17.2106666564941,48.5628318786621,707.090881347656,-6.56400012969971,35.439998626709,18.5973339080811,12.8760004043579
1,8.17666721343994,126,3,35.6608505249023,32,14.7040004730225,39.4844284057617,840.09619140625,0.984000027179718,37.2399978637695,9.83733367919922,21.5559997558594
0,13.3140001296997,90,1,50.2901306152344,33,17.253999710083,47.2039833068848,759.207397460938,4.06799983978271,36.5519981384277,28.478666305542,25.0373344421387
1,7.07466697692871,320,2,73.1439056396484,20,17.3523330688477,46.716381072998,739.986633300781,-0.959999978542328,37.1440010070801,8.46466636657715,22.4099998474121
1,5.92266654968262,240,5,44.762825012207,68,13.3073329925537,39.0748596191406,789.094360351562,-0.172000005841255,34.0559997558594,6.98533344268799,17.503999710083
1,7.74599981307983,116,1,63.5005149841309,10,18.1146659851074,47.7053260803223,722.916625976562,-1.13199996948242,37.9720001220703,8.3546667098999,22.7959995269775
1,6.06933355331421,186,4,44.4986724853516,52,14.429666519165,40.4328269958496,801.220092773438,-0.727999985218048,35.6879997253418,7.18666648864746,17.7433338165283
1,8.90533351898193,118,2,43.2663154602051,28,13.701000213623,35.6462707519531,920.728759765625,2.03999996185303,38.4359970092773,11.0773334503174,24.1526660919189
0,8.76599979400635,272,0,85.3352508544922,4,14.8093338012695,42.9804191589355,734.566650390625,2.56399989128113,34.4560012817383,10.6793336868286,26.5706672668457
0,8.52400016784668,170,4,36.4223213195801,36,16.1789989471436,41.0676193237305,876.929077148438,0.916000008583069,39.3959999084473,10.2006664276123,22.3579998016357
0,9.09266662597656,356,1,96.6263732910156,3,18.1573333740234,54.3567657470703,538.466796875,0.412000000476837,33.4039993286133,10.3713331222534,22.0859985351562
0,4.17999982833862,214,5,39.9809150695801,54,16.1983337402344,44.0938987731934,772.468505859375,-3.31599998474121,36.7360000610352,5.16466665267944,15.3213329315186
1,7.79466676712036,172,1,67.1646041870117,13,17.9990005493164,47.5509872436523,727.639038085938,-1,37.8520011901855,9.24666690826416,22.8446674346924
0,13.1793327331543,64,0,53.1552886962891,20,16.015998840332,47.8546676635742,697.537048339844,5.35200023651123,33.4679985046387,27.8139991760254,23.3206672668457
0,8.88199996948242,118,1,73.8286666870117,8,16.1273326873779,42.764461517334,787.380859375,0.46000000834465,37.7120018005371,10.6006669998169,25.5200004577637
0,12.561333656311,263,3,47.3448905944824,57,16.5096664428711,45.2865562438965,782.093566894531,4.24399995803833,36.4560012817383,14.0006666183472,24.9213333129883
0,1.10666656494141,214,6,39.0074729919434,64,16.8150005340576,41.961971282959,867.984741210938,-7.02799987792969,40.0719985961914,21.7939987182617,15.4440002441406
1,0.822000086307526,454,6,76.4597015380859,35,15.110333442688,44.0431785583496,724.869934082031,-5.82399988174438,34.3079986572266,0.822000086307526,18.3173332214355
0,13.456000328064,154,1,50.6336936950684,38,16.8466663360596,44.5678977966309,820.87451171875,4.8439998626709,37.8000030517578,33.0880012512207,26.5793323516846
1,6.72599983215332,119,4,30.8690872192383,32,16.9046669006348,42.3675880432129,853.795288085938,-1.59200000762939,39.8999977111816,26.9919986724854,20.5259990692139
1,7.46000003814697,163,1,79.6168899536133,8,18.0496673583984,46.8481788635254,736.276672363281,-1.77999997138977,38.5279998779297,7.46000003814697,22.8680000305176
0,8.4466667175293,418,2,73.7853622436523,43,15.275333404541,50.2279815673828,582.208984375,1.6599999666214,30.4119987487793,8.82066631317139,19.2906665802002
0,7.14599990844727,148,4,33.894889831543,38,15.5246667861938,40.0326652526855,874.102661132812,-0.15200001001358,38.7799987792969,8.89066696166992,21.0686664581299
0,7.11933326721191,222,5,44.1415786743164,61,16.0043334960938,40.8024024963379,882.632751464844,-0.84799998998642,39.2239990234375,28.1746654510498,21.0853328704834
1,0.340000063180923,334,7,49.9061279296875,61,14.2176666259766,42.2591438293457,732.726623535156,-5.86399984359741,33.6440010070801,1.00466680526733,14.9506664276123
